# {'date': '2014-04-30 14_13_40.291000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '12'}
timestamp	event	value
3130.27357351	flip	3130.26510271
3130.88204282	keypress	1
3134.138208	stop	None
3134.18464944	trial_id	TONE_0
3134.24624877	play	None
3134.25350618	flip	3134.24521654
3137.36793005	stop	None
3137.4247845	trial_id	TONE_0
3137.4864549	play	None
3137.49353336	flip	3137.48545033
3140.94901808	stop	None
3140.99430145	trial_id	TONE_0
3141.05604459	play	None
3141.06344168	flip	3141.05485084
3145.58260263	stop	None
3145.6447969	trial_id	TONE_1
3145.70670655	play	None
3145.71339253	flip	3145.70537644
3146.14042106	keypress	1
3149.31642427	stop	None
3149.36527452	trial_id	TONE_0
3149.42793539	play	None
3149.43338032	flip	3149.42666281
3152.8153843	stop	None
3152.89346167	trial_id	TONE_0
3152.95514729	play	None
3152.96338548	flip	3152.9541311
3157.70321407	stop	None
3157.75423665	trial_id	TONE_1
3157.81557957	play	None
3157.82329695	flip	3157.81447045
3158.39176186	keypress	1
3162.37703839	stop	None
3162.44426352	trial_id	TONE_0
3162.50582108	play	None
3162.51321872	flip	3162.50463231
3167.00561558	stop	None
3167.05419145	trial_id	TONE_0
3167.11598162	play	None
3167.12317929	flip	3167.11473614
3171.18069091	stop	None
3171.23330497	trial_id	TONE_1
3171.29468773	play	None
3171.30320251	flip	3171.29352384
3171.67848954	keypress	1
3176.17264412	stop	None
3176.23323915	trial_id	TONE_0
3176.29505089	play	None
3176.30314	flip	3176.29366324
3180.78884369	stop	None
3180.83422441	trial_id	TONE_0
3180.89562431	play	None
3180.90307423	flip	3180.89454396
3185.7566615	stop	None
3185.80413019	trial_id	TONE_1
3185.8656966	play	None
3185.87305275	flip	3185.86467045
3186.2377625	keypress	1
3190.3464936	stop	None
3190.3942989	trial_id	TONE_0
3190.45689865	play	None
3190.46303117	flip	3190.45561527
3193.97207838	stop	None
3194.01388392	trial_id	TONE_0
3194.07549596	play	None
3194.08295694	flip	3194.07445323
3197.23080821	stop	None
3197.28404073	trial_id	TONE_1
3197.34582868	play	None
3197.35298044	flip	3197.34471044
3197.75727098	keypress	1
3200.79764114	stop	None
3200.86423317	trial_id	TONE_0
3200.92653973	play	None
3200.93294137	flip	3200.92538359
3204.14760261	stop	None
3204.2143097	trial_id	TONE_1
3204.27625282	play	None
3204.28285803	flip	3204.2748696
3204.92154362	keypress	1
3207.70081798	stop	None
3207.76390757	trial_id	TONE_0
3207.82596603	play	None
3207.83287742	flip	3207.82477587
3212.42563224	stop	None
3212.4840046	trial_id	TONE_0
3212.54600305	play	None
3212.5527803	flip	3212.54466823
3216.54359147	stop	None
3216.59369466	trial_id	TONE_0
3216.65550115	play	None
3216.66273892	flip	3216.65432952
3219.95781498	stop	None
3220.00425283	trial_id	TONE_0
3220.0665876	play	None
3220.07275165	flip	3220.06543063
3224.67875396	stop	None
3224.72380084	trial_id	TONE_1
3224.78566403	play	None
3224.79268384	flip	3224.7844545
3225.36283642	keypress	1
3228.73809632	stop	None
3228.79380375	trial_id	TONE_1
3228.85537099	play	None
3228.8626071	flip	3228.85404751
3229.21840122	keypress	1
3232.99481341	stop	None
3233.05363744	trial_id	TONE_0
3233.11555485	play	None
3233.12261228	flip	3233.11422307
3237.74199096	stop	None
3237.78349668	trial_id	TONE_0
3237.84477433	play	None
3237.85254426	flip	3237.84374072
3242.09744548	stop	None
3242.14365403	trial_id	TONE_1
3242.20497788	play	None
3242.21252874	flip	3242.20390305
3242.68031482	keypress	1
3246.83902295	stop	None
3246.89277241	trial_id	TONE_0
3246.95505988	play	None
3246.9625062	flip	3246.95363794
3251.65546962	stop	None
3251.70366823	trial_id	TONE_1
3251.76487729	play	None
3251.77241543	flip	3251.76386691
3252.2120345	keypress	1
3255.34831411	stop	None
3255.40337211	trial_id	TONE_0
3255.4647167	play	None
3255.47240088	flip	3255.46361726
3258.78065418	stop	None
3258.83357775	trial_id	TONE_0
3258.89564201	play	None
3258.90234901	flip	3258.89449224
3263.36797375	stop	None
3263.42343474	trial_id	TONE_0
3263.48538561	play	None
3263.49232135	flip	3263.48433292
3266.62669639	stop	None
3266.67342824	trial_id	TONE_0
3266.73622575	play	None
3266.74229355	flip	3266.73488789
3271.06765634	stop	None
3271.12345975	trial_id	TONE_1
3271.18505216	play	None
3271.1922382	flip	3271.18400361
3271.69043962	keypress	1
3275.61172741	stop	None
3275.66326361	trial_id	TONE_0
3275.72487926	play	None
3275.73224177	flip	3275.7235945
3280.63929859	stop	None
3280.69324637	trial_id	TONE_1
3280.75532889	play	None
3280.76218525	flip	3280.75389506
3281.2098713	keypress	1
3285.26162073	stop	None
3285.31323991	trial_id	TONE_0
3285.37491419	play	None
3285.38211904	flip	3285.37380396
3289.79419568	stop	None
3289.84339498	trial_id	TONE_0
3289.90512043	play	None
3289.9120758	flip	3289.90400578
3292.92616218	stop	None
3292.97330118	trial_id	TONE_1
3293.03544732	play	None
3293.04208351	flip	3293.03427292
3293.4933657	keypress	1
3297.35400077	stop	None
3297.41229127	trial_id	TONE_0
3297.47389972	play	None
3297.48202174	flip	3297.4728094
3301.8405735	stop	None
3301.8921263	trial_id	TONE_0
3301.95407136	play	None
3301.96200226	flip	3301.95303692
3306.63489337	stop	None
3306.68324797	trial_id	TONE_0
3306.74480055	play	None
3306.75188481	flip	3306.74370664
3310.41473465	stop	None
3310.463032	trial_id	TONE_0
3310.52439124	play	None
3310.53186328	flip	3310.52334574
3314.43544256	stop	None
3314.48316571	trial_id	TONE_1
3314.54505767	play	None
3314.55183879	flip	3314.54379476
3315.18979578	keypress	1
3317.84141239	stop	None
3317.89284128	trial_id	TONE_0
3317.95452192	play	None
3317.96185567	flip	3317.95349633
3322.83549036	stop	None
3322.89322408	trial_id	TONE_1
3322.95509446	play	None
3322.96176024	flip	3322.95378564
3323.43848442	keypress	1
3326.59193473	stop	None
3326.66272509	trial_id	TONE_0
3326.72410066	play	None
3326.73170021	flip	3326.7230629
3331.02326525	stop	None
3331.07271376	trial_id	TONE_0
3331.13416981	play	None
3331.14166038	flip	3331.13302556
3334.50348363	stop	None
3334.55277449	trial_id	TONE_0
3334.61401176	play	None
3334.62165252	flip	3334.61300857
3338.08394934	stop	None
3338.14175359	trial_id	TONE_0
3338.20347462	play	None
3338.21162679	flip	3338.20205793
3342.16877907	stop	None
3342.22280761	trial_id	TONE_0
3342.28464452	play	None
3342.2916364	flip	3342.28345989
3346.41610598	stop	None
3346.48299146	trial_id	TONE_0
3346.54464666	play	None
3346.55155003	flip	3346.54358317
3351.53880234	stop	None
3351.58258078	trial_id	TONE_1
3351.64420887	play	None
3351.65150777	flip	3351.64310943
3352.14013946	keypress	1
3355.75750841	stop	None
3355.81271384	trial_id	TONE_0
3355.87441439	play	None
3355.88146796	flip	3355.87324221
3360.56782782	stop	None
3360.61257848	trial_id	TONE_0
3360.67473651	play	None
3360.68143244	flip	3360.67346835
3365.34779412	stop	None
3365.40257554	trial_id	TONE_0
3365.46418731	play	None
3365.47135925	flip	3365.46313019
3369.01386898	stop	None
3369.07259178	trial_id	TONE_1
3369.135264	play	None
3369.14135116	flip	3369.1340293
3369.60855546	keypress	1
3372.87921376	stop	None
3372.932329	trial_id	TONE_0
3372.99361689	play	None
3373.00130163	flip	3372.99257692
3376.7242904	stop	None
3376.78221718	trial_id	TONE_1
3376.84381844	play	None
3376.85131205	flip	3376.84254309
3377.2932249	keypress	1
3380.56337004	stop	None
3380.62221316	trial_id	TONE_0
3380.68427688	play	None
3380.69127761	flip	3380.68298549
3384.72207188	stop	None
3384.77211478	trial_id	TONE_0
3384.83394367	play	None
3384.84118919	flip	3384.83267524
3387.84179077	stop	None
3387.9124846	trial_id	TONE_0
3387.97432207	play	None
3387.981174	flip	3387.97328652
3392.80113529	stop	None
3392.8621322	trial_id	TONE_1
3392.92410879	play	None
3392.93115074	flip	3392.92281906
3393.4769305	keypress	1
3397.09044364	stop	None
3397.14225339	trial_id	TONE_0
3397.20369063	play	None
3397.21109104	flip	3397.20247281
3401.7435382	stop	None
3401.80205854	trial_id	TONE_0
3401.86417757	play	None
3401.87107431	flip	3401.86288037
3406.7714742	stop	None
3406.83230184	trial_id	TONE_0
3406.89424109	play	None
3406.90103632	flip	3406.89312755
3410.17606109	stop	None
3410.23107622	trial_id	TONE_0
3410.29332221	play	None
3410.30098537	flip	3410.29219815
3413.47564942	stop	None
3413.52216139	trial_id	TONE_0
3413.58468286	play	None
3413.59096916	flip	3413.58329438
3416.8596205	stop	None
3416.9121231	trial_id	TONE_1
3416.9740181	play	None
3416.98090017	flip	3416.97301048
3417.47240442	keypress	1
3421.95631836	stop	None
3422.01184961	trial_id	TONE_0
3422.07330234	play	None
3422.08084602	flip	3422.07207788
3425.41589549	stop	None
3425.46174503	trial_id	TONE_1
3425.52305449	play	None
3425.53081335	flip	3425.52196335
3425.99659002	keypress	1
3430.05897671	stop	None
3430.11199017	trial_id	TONE_1
3430.1733945	play	None
3430.18074512	flip	3430.17234844
3430.69371898	keypress	1
3430.7673241	keypress	1
3430.8826265	keypress	1
3433.30907034	stop	None
3433.35182153	trial_id	TONE_0
3433.41334645	play	None
3433.42074464	flip	3433.41215795
3436.51503729	stop	None
3436.75948602	screen_text	Processing data, please wait...
3436.75953166	flip	3436.75948215
3501.26197311	stop	None
