# {'date': '2014-04-23 08_39_42.634000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '05'}
timestamp	event	value
6450.7978414	play	None
6450.80514387	flip	6450.7966872
6451.46530373	keypress	1
6455.35899552	stop	None
6455.42518354	trial_id	TONE_0
6455.48764759	play	None
6455.4950571	flip	6455.48651164
6459.98757208	stop	None
6460.04597858	trial_id	TONE_0
6460.10780011	play	None
6460.11497978	flip	6460.10651536
6464.17301703	stop	None
6464.22597088	trial_id	TONE_1
6464.28749591	play	None
6464.29497125	flip	6464.28620894
6464.88339013	keypress	1
6469.16306181	stop	None
6469.20600483	trial_id	TONE_0
6469.26771656	play	None
6469.27489429	flip	6469.26658282
6473.76050232	stop	None
6473.81600852	trial_id	TONE_0
6473.87749344	play	None
6473.8848197	flip	6473.87626373
6478.73857969	stop	None
6478.80581294	trial_id	TONE_1
6478.86730284	play	None
6478.87477264	flip	6478.86608281
6479.43774789	keypress	1
6483.34950939	stop	None
6483.40606524	trial_id	TONE_0
6483.46815589	play	None
6483.47474864	flip	6483.4669898
6486.98382182	stop	None
6487.03572768	trial_id	TONE_0
6487.09747979	play	None
6487.10467245	flip	6487.09633554
6490.25253631	stop	None
6490.29565027	trial_id	TONE_1
6490.35731608	play	None
6490.36468438	flip	6490.35594725
6490.90052677	keypress	1
6493.80874089	stop	None
6493.87572189	trial_id	TONE_0
6493.937604	play	None
6493.9445801	flip	6493.93631454
6497.15931957	stop	None
6497.2057205	trial_id	TONE_1
6497.26747759	play	None
6497.27455353	flip	6497.26635187
6497.82727237	keypress	1
6500.69151606	stop	None
6500.73559088	trial_id	TONE_0
6500.79704953	play	None
6500.80447978	flip	6500.7958685
6505.39708056	stop	None
6505.44557858	trial_id	TONE_0
6505.50736277	play	None
6505.51445946	flip	6505.50607083
6509.50565788	stop	None
6509.55548933	trial_id	TONE_0
6509.61731141	play	None
6509.62441695	flip	6509.61614034
6512.91948722	stop	None
6512.96536512	trial_id	TONE_0
6513.02726603	play	None
6513.03439619	flip	6513.02601336
6517.64042364	stop	None
6517.68549972	trial_id	TONE_1
6517.74766422	play	None
6517.7543676	flip	6517.74650697
6518.29146181	keypress	1
6521.6998726	stop	None
6521.75534561	trial_id	TONE_1
6521.81698764	play	None
6521.82429481	flip	6521.81590037
6522.54016069	keypress	1
6525.95643742	stop	None
6526.00525462	trial_id	TONE_0
6526.06684768	play	None
6526.07420492	flip	6526.0658091
6530.69350113	stop	None
6530.7542163	trial_id	TONE_0
6530.81615538	play	None
6530.8241792	flip	6530.8147813
6535.06906371	stop	None
6535.12430189	trial_id	TONE_1
6535.18655877	play	None
6535.19414917	flip	6535.18547316
6535.75176773	keypress	1
6539.82037556	stop	None
6539.86533602	trial_id	TONE_0
6539.9269136	play	None
6539.93404901	flip	6539.92570657
6544.62706749	stop	None
6544.69418126	trial_id	TONE_1
6544.75607553	play	None
6544.76397488	flip	6544.75477584
6545.33788229	keypress	1
6548.34115118	stop	None
6548.39471739	trial_id	TONE_0
6548.45679753	play	None
6548.46398024	flip	6548.45537587
6551.77246889	stop	None
6551.82401463	trial_id	TONE_0
6551.88559497	play	None
6551.89396259	flip	6551.88453426
6556.35953127	stop	None
6556.40506648	trial_id	TONE_0
6556.46694167	play	None
6556.47390532	flip	6556.46572081
6559.6084996	stop	None
6559.66486654	trial_id	TONE_0
6559.7267503	play	None
6559.73377176	flip	6559.72544647
6564.05892759	stop	None
6564.11387868	trial_id	TONE_1
6564.17596601	play	None
6564.18376994	flip	6564.17459801
6564.75206213	keypress	1
6568.6046199	stop	None
6568.66465772	trial_id	TONE_0
6568.72611636	play	None
6568.73368823	flip	6568.72488831
6573.64080285	stop	None
6573.68476593	trial_id	TONE_1
6573.7462987	play	None
6573.75363768	flip	6573.74502225
6574.31761477	keypress	1
6578.25287264	stop	None
6578.30478265	trial_id	TONE_0
6578.36674164	play	None
6578.37354155	flip	6578.36568922
6582.78555924	stop	None
6582.85367591	trial_id	TONE_0
6582.91559286	play	None
6582.92354421	flip	6582.91428709
6585.93763912	stop	None
6585.99358869	trial_id	TONE_1
6586.05579883	play	None
6586.06350789	flip	6586.05454589
6586.59635781	keypress	1
6590.37708105	stop	None
6590.43429407	trial_id	TONE_0
6590.4960766	play	None
6590.50344158	flip	6590.49483915
6594.86189582	stop	None
6594.90432799	trial_id	TONE_0
6594.96580323	play	None
6594.97339502	flip	6594.96465429
6599.64620986	stop	None
6599.7034251	trial_id	TONE_0
6599.76537054	play	None
6599.77333074	flip	6599.76417928
6603.43629906	stop	None
6603.50463672	trial_id	TONE_0
6603.56652905	play	None
6603.57326978	flip	6603.56521609
6607.47724761	stop	None
6607.53458842	trial_id	TONE_1
6607.59647605	play	None
6607.60328149	flip	6607.59542999
6608.14463557	keypress	1
6610.89393548	stop	None
6610.9542391	trial_id	TONE_0
6611.01671946	play	None
6611.02321872	flip	6611.01555447
6615.89714169	stop	None
6615.96416694	trial_id	TONE_1
6616.02636463	play	None
6616.0331626	flip	6616.02519743
6616.63621701	keypress	1
6619.66496224	stop	None
6619.72427263	trial_id	TONE_0
6619.78618903	play	None
6619.79308409	flip	6619.7848603
6624.08489034	stop	None
6624.15318126	trial_id	TONE_0
6624.21529625	play	None
6624.22303683	flip	6624.2139985
6627.58484691	stop	None
6627.65318707	trial_id	TONE_0
6627.71512338	play	None
6627.72300669	flip	6627.71373187
6631.18555725	stop	None
6631.24415681	trial_id	TONE_0
6631.30541244	play	None
6631.31300505	flip	6631.30444493
6635.27049046	stop	None
6635.31407378	trial_id	TONE_0
6635.37639566	play	None
6635.38291235	flip	6635.37507053
6639.50744796	stop	None
6639.56392692	trial_id	TONE_0
6639.62546411	play	None
6639.6328786	flip	6639.62430687
6644.62024463	stop	None
6644.67378843	trial_id	TONE_1
6644.73548661	play	None
6644.74279572	flip	6644.73438219
6645.31337797	keypress	1
6648.84806449	stop	None
6648.90385447	trial_id	TONE_0
6648.96569564	play	None
6648.97275333	flip	6648.96438074
6653.65911822	stop	None
6653.70365577	trial_id	TONE_0
6653.76538879	play	None
6653.77268739	flip	6653.76417789
6658.438933	stop	None
6658.48351343	trial_id	TONE_0
6658.54542568	play	None
6658.55260424	flip	6658.54413457
6662.09513875	stop	None
6662.15398972	trial_id	TONE_1
6662.21591636	play	None
6662.22260812	flip	6662.21473422
6662.83819589	keypress	1
6665.96121713	stop	None
6666.01376467	trial_id	TONE_0
6666.0754515	play	None
6666.08257945	flip	6666.07438277
6669.80553026	stop	None
6669.87339856	trial_id	TONE_1
6669.93492331	play	None
6669.94249075	flip	6669.93366788
6670.56693829	keypress	1
6673.65261093	stop	None
6673.71330924	trial_id	TONE_0
6673.77534872	play	None
6673.78245592	flip	6673.77391102
6677.81329934	stop	None
6677.87387484	trial_id	TONE_0
6677.93608083	play	None
6677.94237929	flip	6677.93472859
6680.94313603	stop	None
6680.99354887	trial_id	TONE_0
6681.05617582	play	None
6681.06235562	flip	6681.05499479
6685.88244768	stop	None
6685.93352101	trial_id	TONE_1
6685.99531322	play	None
6686.00234602	flip	6685.99432746
6686.55698501	keypress	1
6690.16114063	stop	None
6690.2131798	trial_id	TONE_0
6690.27479804	play	None
6690.28225955	flip	6690.27372847
6694.81457441	stop	None
6694.86341622	trial_id	TONE_0
6694.92469398	play	None
6694.93223404	flip	6694.92368665
6699.83277389	stop	None
6699.88296213	trial_id	TONE_0
6699.94430406	play	None
6699.9520936	flip	6699.94321762
6703.22708525	stop	None
6703.27333406	trial_id	TONE_0
6703.3353716	play	None
6703.34205286	flip	6703.3343084
6706.51654659	stop	None
6706.57221404	trial_id	TONE_0
6706.63407761	play	None
6706.64206326	flip	6706.63267808
6709.91051858	stop	None
6709.96330979	trial_id	TONE_1
6710.02503369	play	None
6710.03204574	flip	6710.02374451
6710.63130693	keypress	1
6715.00844146	stop	None
6715.07304574	trial_id	TONE_0
6715.13542598	play	None
6715.14198166	flip	6715.13419157
6718.47727361	stop	None
6718.54201452	trial_id	TONE_1
6718.60376635	play	None
6718.61192901	flip	6718.60267328
6719.19710789	keypress	1
6723.14019988	stop	None
6723.21191137	trial_id	TONE_1
6723.27348397	play	None
6723.2818549	flip	6723.2721782
6724.07540293	keypress	1
6726.41040933	stop	None
6726.45293388	trial_id	TONE_0
6726.51477477	play	None
6726.52181642	flip	6726.51346872
6729.61611738	stop	None
6729.86066749	screen_text	Processing data, please wait...
6729.8607336	flip	6729.86066362
6805.30623197	stop	None
